277 10.505 57.0827 47
278 7.887 55.8262 34
279 12.390 58.768 48
280 10.925 55.3648 38
281 10.710 56.6723 43
282 7.314 56.3764 26
283 10.818 56.5193 31
284 11.721 59.2572 38
285 8.256 58.3783 66
286 9.973 54.8052 49
287 11.816 56.1989 28
288 9.086 56.5888 31
289 11.056 56.5085 62
290 8.945 56.697 32
291 9.099 56.7617 43
292 10.469 56.053 31
293 8.583 59.3839 45
294 10.039 57.0392 50
295 9.397 58.4561 38
296 9.835 55.3332 42
297 9.821 57.9538 26
298 7.852 57.5266 34
299 9.975 57.0009 61
300 11.734 58.4934 46
301 9.572 57.2573 63
302 8.382 54.873 39
303 9.438 54.0857 47
304 8.830 57.2504 38
305 9.047 55.7081 35
306 9.347 58.7042 48
307 9.490 59.5875 42
308 8.801 55.0474 48
309 9.625 54.1738 40
310 10.571 56.8247 26
311 9.337 56.2278 51
312 12.369 55.7518 29
313 11.151 54.6036 40
314 11.554 57.846 49
315 10.427 57.7066 28
316 9.593 54.8321 30
317 9.092 57.1032 32
318 11.033 57.2533 35
319 11.276 58.3617 53
320 9.166 58.2352 31
321 11.317 58.3395 39
322 10.486 57.6817 37
323 9.070 57.8751 40
324 9.630 55.7552 10
325 11.986 58.4172 26
326 8.128 57.9226 22
327 6.944 58.9654 25
328 9.981 57.8755 44
329 10.643 57.5905 43
330 8.751 57.4882 33
331 9.247 56.8627 38
332 12.690 58.8167 37
333 12.157 58.8281 44
334 10.730 57.1761 24
335 10.231 56.3246 45
336 8.619 55.447 25
337 9.948 57.0212 37
338 9.707 54.7536 45
339 9.877 55.5637 23
340 11.715 54.0377 39
341 11.667 57.1103 38
342 8.941 57.1819 23
343 10.617 57.7572 40
344 10.454 56.6178 36
345 9.328 57.5395 55
346 8.962 57.431 27
347 7.460 54.6826 50
348 12.855 56.0617 59
349 9.423 58.2621 46
350 9.761 56.3511 26
351 8.316 56.6532 34
352 7.191 56.1213 31
353 8.796 57.4162 15
354 8.380 56.8082 36
355 11.321 57.1587 21
356 12.018 54.9104 38
357 9.024 57.4571 34
358 10.871 56.5755 29
359 8.229 57.9555 20
360 8.539 54.9162 32
361 9.426 59.2085 29
362 8.966 57.5276 39
363 10.618 55.9143 29
364 10.075 55.0907 30
365 9.815 58.8268 48
366 8.040 57.246 15
367 10.755 56.292 32
368 9.710 56.123 33
369 10.544 56.2635 27
370 10.639 57.1726 21
371 9.459 59.1151 22
372 13.015 56.0205 39
373 10.365 59.1887 21
374 7.767 54.7103 12
375 10.521 57.409 38
376 8.666 58.5907 23
377 9.724 56.7653 35
378 11.519 58.2547 52
379 11.309 53.0197 28
380 10.030 57.8158 35
381 12.048 56.811 23
382 8.473 57.3575 39
383 10.556 58.7962 63
384 8.879 57.3286 34
385 10.390 56.3504 21
386 10.173 57.3567 19
387 9.281 58.9046 38
388 12.564 56.7974 19
389 12.204 54.9516 35
390 10.090 58.4909 22
391 8.819 57.4697 31
392 10.534 58.2817 54
393 9.770 55.5745 27
394 8.659 55.9104 11
395 10.472 58.2535 30
396 7.550 57.4368 36
397 11.119 58.3322 28
398 9.334 54.6244 45
399 10.098 56.9246 31
400 12.069 56.82 29
401 8.983 59.097 24
402 10.162 58.1031 29
403 8.110 58.0362 27
404 11.240 58.4739 34
405 11.380 56.3604 58
406 9.798 57.1852 26
407 11.622 56.6647 40
408 11.784 57.2141 59
409 11.591 58.0778 19
410 9.437 57.4681 45
411 11.409 56.9612 35
412 12.422 58.6823 25
413 9.514 58.619 29
414 10.109 58.124 34
415 10.907 56.8336 46
416 8.078 56.843 24
417 10.288 53.7702 28
418 8.970 57.1593 32
419 10.447 58.6552 49
420 13.059 57.6876 20
421 8.380 56.9073 38
422 8.981 54.9697 62
423 9.215 54.7113 41
424 9.768 56.9689 36
425 9.311 57.6593 26
426 10.291 57.5838 39
427 11.976 57.6466 38
428 7.624 56.1719 34
429 8.103 57.6353 30
430 10.355 57.3337 23
431 9.856 54.4103 39
432 10.689 58.0942 48
433 9.227 54.8889 53
434 9.063 59.5837 36
435 9.062 55.9115 21
436 9.212 56.3228 39
437 11.552 56.022 37
438 9.827 57.618 28
439 7.317 56.983 22
440 9.356 58.5004 45
441 11.389 57.7368 32
442 10.335 54.5218 46
443 11.060 57.9111 41
444 9.622 57.5597 28
445 8.170 54.3709 30
446 8.813 57.081 42
447 12.238 56.2681 36
448 7.837 57.3318 34
449 9.979 58.132 34
450 10.099 61.6301 43
451 7.151 54.576 28
452 8.889 58.5969 44
453 8.697 56.9405 34
454 11.351 57.4092 42
455 7.447 57.0894 27
456 8.220 59.4551 46
457 10.433 55.883 35
458 12.392 58.6606 44
459 9.659 54.9894 26
460 7.598 52.9581 28
461 9.107 57.4124 20
462 9.410 58.1343 28
463 11.637 57.291 38
464 9.627 59.6284 38
465 7.519 55.133 34
466 8.974 56.107 30
467 10.472 55.6365 38
468 11.015 54.5266 23
469 10.232 55.3941 25
470 10.755 56.7293 35
471 10.661 57.8676 27
472 8.980 59.8643 38
473 9.708 56.7159 32
474 12.654 56.943 45
475 10.520 56.5791 39
476 9.423 57.8245 35
477 9.089 54.8992 26
478 9.040 57.3646 30
479 9.042 59.0959 37
480 9.561 58.1589 41
481 13.420 58.2983 35
482 7.210 56.7401 53
483 11.162 55.4084 37
484 11.341 53.3576 47
485 10.295 56.7862 35
486 9.511 55.7709 35
487 9.973 54.4402 49
488 12.086 52.1429 51
489 8.984 58.3969 30
490 9.566 59.6075 30
491 9.506 58.5267 27
492 10.351 57.2611 39
493 8.293 55.8753 25
494 9.680 55.4377 39
495 9.314 59.651 24
496 9.320 57.4407 31
497 9.301 55.6852 26
498 13.283 58.3681 30
499 10.236 56.8294 61
500 9.459 55.2575 25
1 11.424 55.4186 35
2 7.780 59.3731 27
3 12.243 56.2144 22
4 9.481 56.8307 38
5 9.600 59.8662 26
6 12.646 55.2468 27
7 9.006 58.7608 28
8 7.883 53.7275 29
9 8.794 59.3166 28
10 13.480 57.9769 34
11 11.482 56.4089 27
12 9.049 58.0152 47
13 8.619 58.6916 28
14 9.143 58.1536 10
15 11.127 55.4743 39
16 8.864 60.1141 38
17 9.515 55.0581 63
18 9.677 59.9483 49
19 12.403 58.7843 39
20 8.461 56.5776 29
21 9.258 59.7372 24
22 11.183 56.3033 46
23 10.729 55.8231 36
24 9.718 52.8219 52
25 8.037 57.0816 24
26 7.736 55.5546 19
27 7.992 59.3049 43
28 6.681 56.5255 24
29 11.673 56.2211 29
30 11.611 56.7611 23
31 10.527 55.6946 42
32 7.795 54.9099 59
33 10.207 55.0709 26
34 10.132 58.391 31
35 12.227 59.2084 39
36 9.544 56.2189 32
37 11.112 55.8693 47
38 9.704 56.4143 44
39 12.314 58.6551 21
40 10.617 55.1137 41
41 10.732 56.9142 17
42 12.566 58.3901 24
43 10.458 52.1572 27
44 7.674 58.6587 23
45 14.039 56.0813 41
46 8.739 57.1221 35
47 11.154 56.3862 54
48 9.909 55.6238 29
49 12.023 57.0806 8
50 10.151 55.9534 42
51 10.590 56.6045 56
52 10.020 52.8677 46
53 8.893 55.3248 40
54 12.753 55.9756 30
55 12.769 56.3822 42
56 10.909 58.0834 54
57 8.803 53.8905 36
58 8.811 57.3948 49
59 9.724 57.2232 57
60 10.394 57.8449 69
61 10.186 57.5443 22
62 9.455 53.8698 33
63 10.683 55.5833 47
64 10.813 56.9972 40
65 11.889 56.068 41
66 9.567 58.7894 38
67 11.021 58.1503 46
68 9.402 59.5222 42
69 10.509 55.4356 29
70 8.691 55.3043 38
71 10.817 55.1057 39
72 10.153 58.2255 23
73 10.883 56.4363 38
74 9.406 56.1275 32
75 9.190 57.9971 35
76 11.824 58.8073 27
77 9.733 57.2251 42
78 10.280 57.7571 37
79 10.183 58.9572 22
80 11.538 57.5602 41
81 11.890 59.2356 25
82 7.779 57.9089 19
83 10.972 52.3574 37
84 9.142 55.3119 31
85 10.990 58.3314 37
86 7.684 53.5793 32
87 11.562 58.0083 30
88 8.718 58.6168 18
89 9.735 57.309 27
90 10.645 56.1947 27
91 10.302 57.1688 26
92 11.171 57.3326 41
93 10.587 53.5814 51
94 9.567 57.443 52
95 9.222 56.8022 46
96 10.450 56.3008 37
97 12.430 58.1879 35
98 6.756 57.1879 19
99 10.025 57.4386 29
100 9.988 56.4032 22
101 9.711 58.4086 37
102 8.446 57.8104 51
1 9.340 55.9542 43
2 10.979 56.9817 43
3 7.088 57.397 30
4 10.721 57.803 30
5 9.314 60.0043 20
6 9.329 60.7222 34
7 11.517 56.7513 34
8 7.641 56.9921 34
9 8.829 58.9802 36
10 10.836 57.9913 66
11 9.088 55.2731 48
12 9.175 58.141 39
13 9.682 57.9451 31
14 9.042 56.5957 27
15 10.520 57.617 44
16 9.734 56.6967 19
17 7.449 56.3069 31
18 9.343 54.1408 39
19 11.229 57.4256 24
20 8.928 58.0398 29
21 10.834 54.0732 30
22 9.393 58.9125 35
23 8.493 57.1965 36
24 11.706 55.7849 50
25 10.263 56.8399 60
26 9.193 57.7535 24
27 9.440 56.5299 28
28 7.770 55.7833 33
29 9.063 56.5893 20
30 8.176 57.8217 34
31 11.265 55.7094 35
32 13.051 57.0214 37
33 9.692 58.2596 28
34 11.924 54.4983 43
35 9.299 56.4282 31
36 10.321 55.7422 18
37 8.623 56.6781 31
38 10.977 57.4482 30
39 8.756 57.7754 36
40 8.095 57.3255 26
41 11.462 57.9251 33
42 11.057 56.8794 41
43 8.465 55.7487 33
44 11.533 56.1634 25
45 9.533 56.5352 19
46 11.438 56.6277 44
47 8.746 58.3647 25
48 9.523 57.5234 33
49 9.635 58.6533 35
50 10.764 58.7154 23
51 9.470 58.7853 29
52 12.690 58.7881 69
53 7.072 58.0736 22
54 9.066 56.6084 22
55 10.497 55.374 40
56 11.637 57.607 26
57 8.282 58.4241 18
58 10.536 55.8073 32
59 7.478 57.7048 50
60 9.725 56.4694 46
61 8.234 58.3569 33
62 12.711 56.1294 39
63 7.638 54.2442 27
64 9.784 57.2863 50
65 10.417 59.03 40
66 11.068 56.2448 25
67 11.356 54.4 45
68 10.493 57.979 28
69 10.194 58.2455 28
70 6.882 57.508 16
71 10.113 56.7307 56
72 10.391 58.0654 44
73 13.451 55.4095 24
74 12.321 57.3571 36
75 11.485 54.4089 43
76 8.637 58.4209 45
77 13.349 57.9259 19
78 10.856 59.9872 24
79 10.463 53.9658 50
80 11.983 57.4784 38
81 11.588 59.1664 27
82 12.376 56.6788 41
83 9.988 58.3177 47
84 9.575 60.0812 46
85 11.024 56.9709 48
86 11.671 56.2072 41
87 11.759 57.5486 43
88 9.484 59.3254 33
89 8.778 57.8608 35
90 9.625 55.4351 26
91 9.894 58.0902 77
92 11.976 56.7213 25
93 9.344 55.6665 38
94 11.134 57.0031 27
95 11.610 57.589 32
96 8.656 55.7555 35
97 8.950 59.8266 35
98 9.302 55.6968 63
99 8.339 56.0058 23
100 8.743 56.4921 41
101 10.416 58.231 45
102 11.133 59.1205 70
1 10.316 58.2215 41
2 9.818 58.9192 40
3 11.573 56.3967 41
4 9.713 59.7741 41
5 9.405 59.36 30
6 8.054 59.356 30
7 11.678 58.1475 26
8 9.625 59.1418 20
9 12.957 56.4144 41
10 9.348 56.1175 23
11 11.387 57.2432 31
12 9.335 54.3619 24
13 7.970 59.6029 40
14 10.527 56.925 29
15 9.704 57.5298 47
16 8.494 56.6729 29
17 8.924 58.5288 28
18 8.189 61.1897 32
19 11.140 56.8156 36
20 11.281 57.312 31
21 9.584 57.2465 39
22 12.071 53.5538 45
23 12.580 54.583 25
24 12.519 57.4467 60
25 10.719 57.6762 41
26 10.773 60.4085 34
27 10.823 54.8525 41
28 11.918 56.4631 50
29 7.214 57.5404 23
30 9.751 55.8621 37
31 11.117 59.2822 40
32 11.209 59.2455 35
33 10.798 57.3032 27
34 12.494 60.6426 29
35 12.641 58.7015 22
36 12.853 60.2383 55
37 9.932 57.4857 34
38 9.385 58.111 28
39 11.113 58.3061 18
40 10.002 56.1192 44
41 9.215 57.1745 25
42 8.850 60.2795 39
43 11.000 54.012 47
44 9.951 59.1218 36
45 9.894 57.6783 36
46 8.716 58.1031 26
47 9.526 59.2613 42
48 10.731 58.1966 32
49 9.431 57.7629 31
50 10.208 56.9358 27
51 11.468 54.9961 29
52 9.977 59.2701 46
53 10.910 57.1637 43
54 12.436 57.6194 20
55 12.568 58.1515 40
56 9.487 58.6008 34
57 7.020 55.0699 27
58 8.769 57.3159 41
59 11.747 56.8132 25
60 9.382 56.1556 39
61 9.516 55.7694 38
62 10.466 56.2472 28
63 11.392 56.7345 47
64 8.176 57.5699 36
65 10.254 55.8035 34
66 9.492 55.7881 53
67 9.296 59.1254 45
68 8.824 57.9234 36
69 9.393 56.4492 22
70 8.570 58.0679 34
71 11.800 57.226 32
72 10.719 58.0057 38
73 7.965 60.6478 17
74 9.361 57.7931 35
75 10.090 58.2178 28
76 8.221 56.6155 31
77 11.711 59.0495 36
78 11.758 56.2016 24
79 11.352 55.1629 34
80 9.881 58.6009 31
81 9.928 57.954 27
82 13.156 56.7268 28
83 8.522 58.2409 33
84 11.776 59.4383 29
85 10.129 54.1685 23
86 10.990 57.062 36
87 9.312 59.1927 37
88 9.193 58.3134 28
89 8.133 57.0789 29
90 8.611 56.964 46
91 9.946 55.072 19
92 10.586 56.9373 45
93 8.609 56.5895 44
94 10.521 56.8845 42
95 11.751 55.214 19
96 9.640 55.7668 21
97 9.633 55.0434 32
98 10.543 58.2856 49
99 12.737 59.0976 44
100 11.856 56.0423 40
101 9.023 57.6831 39
102 11.231 59.2022 43
1 12.760 58.5911 20
2 8.431 55.4268 34
3 8.929 56.3948 32
4 10.000 56.634 32
5 12.823 58.6757 26
6 8.863 53.7918 30
7 10.632 57.0391 32
8 9.048 56.4438 19
9 11.973 55.0719 34
10 13.540 58.9155 23
11 10.701 58.7736 23
12 10.139 57.1235 43
13 10.695 55.1759 34
14 9.074 58.0263 30
15 10.937 57.7373 50
16 10.520 60.0319 48
17 8.364 57.2647 23
18 9.648 59.024 46
19 8.156 57.5381 41
20 9.802 55.4655 31
21 9.318 58.6486 39
22 10.584 56.825 41
23 10.421 59.6068 43
24 11.261 55.8699 36
25 10.100 57.5826 32
26 9.073 56.7535 25
27 10.891 57.7291 34
28 9.407 59.1635 41
29 11.417 55.7099 28
30 11.386 57.7362 28
31 8.091 56.6063 41
32 9.016 58.1691 32
33 8.775 57.3371 36
34 8.983 55.3659 23
35 11.560 56.49 25
36 9.944 52.3816 53
37 9.354 57.0834 15
38 8.867 56.5522 35
39 8.927 58.1811 23
40 8.741 58.173 37
41 9.307 56.0031 39
42 9.341 55.5554 40
43 12.748 56.7129 36
44 8.846 59.9889 26
45 8.408 57.9459 41
46 10.710 54.6683 43
47 11.219 58.2989 45
48 9.122 58.9507 19
49 8.789 57.7108 24
50 11.781 55.6656 49
51 10.656 58.4731 63
52 10.006 56.8858 61
53 11.200 57.1822 36
54 9.150 59.7018 86
55 10.847 58.0154 41
56 8.574 57.1731 51
57 10.498 58.1446 27
58 11.922 55.9472 32
59 9.126 54.5116 60
60 12.074 59.1695 34
61 10.006 57.9661 31
62 11.469 56.9779 23
63 9.189 57.9745 25
64 10.125 55.6417 20
65 10.570 61.9943 24
66 9.240 56.9818 18
67 10.363 58.344 64
68 8.297 57.2544 38
69 10.024 57.2352 36
70 7.837 57.6991 23
71 10.625 58.6822 25
72 9.145 58.2234 17
73 11.731 58.7478 23
74 8.963 57.7942 33
75 10.044 53.7992 41
76 9.940 52.5602 50
77 8.639 58.1658 43
78 9.134 56.0613 25
79 8.160 56.4929 43
80 11.257 57.7149 35
81 12.593 57.769 23
82 9.517 58.8106 34
83 10.646 56.8563 42
84 8.662 58.1051 34
85 11.386 57.1571 21
86 7.678 57.9441 35
87 9.572 57.7244 42
88 11.546 55.2546 41
89 9.546 58.0607 39
90 10.481 57.3536 26
91 11.267 56.7722 36
92 9.770 58.6242 38
93 10.153 57.519 33
94 9.743 56.8715 22
95 10.335 56.3931 42
96 9.716 57.9885 35
97 10.043 58.1815 60
98 8.745 57.9223 47
99 8.972 57.3103 30
100 11.768 53.5831 50
101 10.642 55.8425 23
102 11.554 54.6063 32
1 8.217 59.0781 52
2 11.390 58.2764 43
3 8.035 56.3331 27
4 9.264 60.0367 19
5 10.409 58.7872 21
6 10.604 55.3579 31
7 6.710 58.889 32
8 9.577 55.9325 32
9 11.034 58.2875 29
10 8.427 56.1137 26
11 9.426 60.1563 27
12 9.278 57.8736 21
13 10.770 56.6293 39
14 9.613 57.7493 39
15 11.969 57.5162 21
16 9.372 58.0738 26
17 8.124 56.1852 34
18 10.105 58.6888 57
19 10.690 55.9709 38
20 11.585 59.1558 19
21 9.901 58.6951 34
22 9.401 56.1489 53
23 12.222 54.5961 18
24 8.663 57.9559 55
25 11.638 56.7565 41
26 11.821 57.0139 29
27 11.491 57.0013 36
28 10.328 57.1319 25
29 8.685 57.8412 37
30 8.958 58.064 34
31 10.089 58.1486 63
32 12.568 57.7742 40
33 11.683 54.9303 36
34 9.951 55.167 49
35 9.246 58.9896 30
36 9.684 58.1451 25
37 10.716 57.2564 38
38 10.552 53.5053 48
39 10.511 59.6227 34
40 9.605 58.9181 16
41 10.634 56.8127 43
42 13.329 59.4494 45
43 12.391 56.0115 20
44 10.787 58.725 33
45 10.812 57.3372 47
46 11.750 58.3909 32
47 10.121 54.6708 29
48 9.222 59.5972 39
49 8.896 56.1863 35
50 10.064 55.3091 35
51 11.428 55.4771 41
52 9.951 60.6813 45
53 9.635 57.0144 32
54 10.309 56.1801 20
55 7.625 56.3786 34
56 11.889 59.728 27
57 8.575 58.6418 31
58 11.333 55.0902 34
59 8.989 56.4894 27
60 8.369 55.6069 31
61 11.586 59.0031 27
62 9.850 57.7709 24
63 7.834 59.914 32
64 9.394 61.4857 63
65 9.474 60.6556 20
66 7.701 57.7495 22
67 9.467 56.2235 26
68 7.834 58.6512 54
69 10.090 56.0643 29
70 13.642 58.5968 31
71 6.935 57.047 24
72 7.433 56.8019 44
73 8.514 56.1891 39
74 12.191 58.4167 41
75 9.927 58.2556 24
76 9.121 57.8701 38
77 8.593 58.7636 26
78 7.620 60.3336 38
79 10.665 59.291 37
80 10.473 58.1885 42
81 9.807 59.1259 29
82 8.806 56.1725 29
83 10.890 56.9347 34
84 7.521 58.4408 18
85 13.128 58.2931 28
86 11.708 56.9604 69
87 11.701 58.3887 27
88 9.652 57.7107 38
89 10.381 59.0358 17
90 10.853 59.7578 29
91 10.063 57.1475 32
92 11.530 57.4923 46
93 8.440 57.3761 53
94 11.668 53.8701 22
95 7.822 60.2546 30
96 10.727 54.4055 28
97 12.729 57.1787 37
98 8.418 60.8153 46
99 11.575 57.1387 32
100 12.530 57.7568 48
101 8.189 58.1606 35
102 10.713 58.8804 39
1 6.692 57.9351 32
2 9.054 58.5432 48
3 8.568 57.692 26
4 11.032 54.3389 27
5 11.287 58.2963 45
6 9.470 56.0324 37
7 8.825 60.6642 38
8 12.888 59.1335 42
9 9.178 58.3738 42
10 12.465 57.3919 48
11 10.686 56.0005 38
12 7.906 57.095 17
13 8.920 57.3096 38
14 10.709 57.0146 42
15 11.329 57.3718 34
16 11.057 60.2344 38
17 12.410 58.2036 49
18 12.596 57.6973 16
19 11.312 56.3477 41
20 12.066 59.3862 48
21 9.062 57.9673 45
22 9.247 57.179 38
23 8.671 59.8071 18
24 8.756 57.9127 26
25 7.756 56.2109 25
26 9.879 55.8276 45
27 12.003 58.9955 28
28 10.311 54.9291 33
29 11.862 59.6238 41
30 10.883 59.5959 33
31 9.922 59.1262 32
32 8.294 59.4994 24
33 11.176 58.087 59
34 10.932 59.0728 47
35 9.272 58.6523 33
36 12.816 58.34 31
37 8.900 56.7542 41
38 13.082 57.8526 47
39 10.341 56.8789 34
40 10.548 59.146 33
41 9.905 56.6988 44
42 10.350 59.2814 64
43 10.077 59.9712 39
44 9.483 57.7617 29
45 10.053 57.4543 45
46 12.101 57.6035 36
47 6.557 56.9842 28
48 12.162 59.4609 46
49 12.109 57.8764 31
50 11.022 58.6252 41
51 9.841 57.9603 30
52 11.173 56.1663 42
53 9.047 56.4964 29
54 9.110 56.8606 32
55 8.674 59.5456 49
56 10.019 55.7793 44
57 9.855 56.0237 29
58 8.025 57.1629 12
59 9.637 57.2598 31
60 10.263 56.7226 58
61 11.783 60.0373 33
62 8.318 59.9343 36
63 12.207 56.4849 32
64 10.763 57.9253 28
65 9.712 59.2883 28
66 11.266 59.8834 37
67 9.560 57.1542 31
68 9.290 53.8731 40
69 12.536 56.3115 29
70 10.062 56.7154 37
71 10.840 56.1803 20
72 11.605 58.2971 28
73 12.478 58.7894 31
74 10.376 57.8057 33
75 10.310 58.4809 47
76 8.797 59.5437 28
77 11.439 57.829 28
78 10.250 57.4864 23
79 8.885 58.1544 41
80 7.674 56.1699 32
81 7.565 57.9862 32
82 10.745 58.9879 53
83 11.434 57.5362 38
84 9.663 59.7954 39
85 11.601 56.976 61
86 12.429 59.014 42
87 7.913 59.9388 27
88 9.702 60.6206 35
89 9.135 58.2152 56
90 8.612 59.7082 44
91 9.358 56.2751 26
92 8.426 58.2762 34
93 11.921 57.2232 25
94 10.463 56.2376 34
95 11.582 58.5192 28
96 7.168 55.0851 32
97 9.019 57.5412 38
98 11.649 55.999 37
99 8.427 58.6311 37
100 8.254 57.0938 25
101 10.602 55.9284 23
102 9.842 59.9064 40
1 10.606 55.6569 21
2 10.776 59.3173 32
3 9.127 57.5486 23
4 9.477 56.0247 21
5 9.622 57.6668 32
6 8.810 56.7871 44
7 11.343 53.543 28
8 11.765 57.3073 42
9 10.447 56.5613 33
10 11.011 56.8315 23
11 7.532 58.4702 29
12 9.196 59.3528 21
13 10.630 54.8746 28
14 9.493 56.8168 31
15 8.192 58.8165 32
16 8.492 56.9484 43
17 10.164 56.8719 46
18 11.505 55.5397 23
19 10.032 58.7659 54
20 8.769 58.3952 33
21 7.848 58.2626 29
22 11.813 55.4873 35
23 11.518 57.5285 34
24 11.136 56.5767 20
25 12.150 57.1049 25
26 11.506 58.1644 35
27 9.572 57.745 26
28 10.595 57.9654 43
29 11.132 57.3077 23
30 11.750 57.8889 48
31 9.672 60.2093 32
32 8.951 59.5535 39
33 10.095 59.2825 49
34 12.818 56.5166 13
35 9.351 58.1611 44
36 7.584 57.2024 33
37 11.875 58.3256 21
38 8.374 56.4894 35
39 10.021 59.5543 41
40 9.528 57.2032 23
41 7.938 57.7585 21
42 9.819 56.025 30
43 7.266 58.7295 25
44 11.684 57.0044 35
45 9.404 57.4871 25
46 10.223 58.303 37
47 9.255 56.4921 39
48 10.706 54.2192 30
49 12.192 58.8226 46
50 10.521 58.6216 43
51 10.387 58.0499 26
52 11.256 59.306 40
53 11.426 60.3641 35
54 8.562 58.8341 28
55 9.518 54.4003 51
56 10.769 56.5807 29
57 10.485 54.8929 25
58 8.936 57.333 37
59 9.429 59.0038 35
60 10.270 60.2517 16
61 9.598 56.7502 34
62 9.864 59.8583 40
63 11.019 56.0676 31
64 8.473 58.9917 25
65 10.159 58.211 37
66 12.620 57.509 35
67 10.719 57.659 53
68 10.537 55.7129 44
69 12.846 57.5441 28
70 13.223 57.477 34
71 10.191 59.116 49
72 13.404 59.9093 25
73 9.530 56.7252 34
74 11.320 56.3111 37
75 11.181 59.8943 33
76 9.741 57.3346 19
77 6.756 57.0388 17
78 11.118 58.6695 25
79 10.201 56.6328 32
80 10.174 60.4959 31
81 8.859 57.5028 35
82 9.391 57.3671 11
83 9.605 58.0498 39
84 11.779 58.119 41
85 11.443 56.122 48
86 10.539 58.3172 40
87 11.840 54.3081 48
88 7.147 59.7179 34
89 10.112 57.7332 51
90 8.060 58.771 32
91 8.659 56.5258 40
92 11.712 59.1427 29
93 9.457 57.1756 24
94 11.207 56.9054 36
95 9.580 57.3307 25
96 9.731 58.7595 31
97 11.652 56.9719 30
98 9.598 55.8398 37
99 9.111 57.8499 49
100 9.540 57.371 56
101 9.547 57.7751 31
102 9.780 55.3826 41
1 7.337 55.6807 35
2 12.491 58.994 32
3 8.948 58.8973 23
4 9.550 57.5268 30
5 10.347 57.3856 27
6 11.406 61.0637 23
7 9.146 56.509 45
8 9.749 58.7103 38
9 9.331 55.6475 35
10 10.806 57.222 53
11 10.640 57.9233 38
12 11.772 54.7872 17
13 7.980 58.939 21
14 8.114 56.1715 34
15 9.414 55.1884 26
16 9.665 57.3051 54
17 10.263 57.6719 23
18 7.797 55.9958 55
19 9.378 57.7997 39
20 8.764 57.0231 25
21 10.372 57.7658 28
22 9.327 57.2509 32
23 12.436 56.2173 26
24 12.615 57.6537 26
25 8.770 57.6161 34
26 10.150 57.9589 28
27 9.395 58.7834 37
28 10.382 58.7171 34
29 7.703 59.6213 37
30 9.420 55.6022 31
31 11.225 57.4917 38
32 9.467 57.5769 19
33 10.556 54.9625 43
34 9.610 56.2851 23
35 8.176 58.617 35
36 13.401 57.8484 36
37 6.691 56.2304 34
38 10.774 58.6463 44
39 9.721 55.5094 31
40 11.954 59.3469 22
41 9.725 56.4487 32
42 8.836 55.2163 43
43 10.415 54.7652 31
44 9.258 58.7897 49
45 10.185 54.9198 60
46 9.569 56.0341 25
47 11.041 56.7283 47
48 8.157 58.8433 33
49 9.565 57.6684 30
50 8.101 57.4478 20
51 8.897 57.0022 36
52 9.566 57.3047 52
53 7.832 57.6555 22
54 10.440 55.3151 53
55 9.692 58.4963 40
56 8.603 58.0675 36
57 11.965 57.5732 53
58 9.055 56.626 40
59 10.357 56.3051 37
60 11.437 54.8709 33
61 8.043 58.3889 23
62 8.679 56.2549 20
63 8.775 58.324 52
64 11.677 57.33 29
65 8.583 59.4879 30
66 9.963 55.4653 16
67 11.862 59.5114 47
68 9.115 55.8428 38
69 10.878 59.1995 53
70 12.674 55.1109 25
71 8.631 55.4833 28
72 8.040 57.8703 31
73 11.930 57.3419 38
74 10.953 56.422 39
75 11.213 57.2324 26
76 11.465 57.5504 27
77 8.501 58.5974 32
78 9.688 57.5536 23
79 8.448 57.1669 36
80 10.097 55.6791 38
81 10.642 56.0279 31
82 9.757 57.4071 38
83 9.575 58.009 36
84 11.190 59.1713 37
85 11.764 55.5871 42
86 9.023 58.325 19
87 10.515 58.4425 31
88 8.929 57.3068 39
89 13.471 57.597 50
90 10.041 58.7219 65
91 9.151 57.0433 54
92 9.443 56.6026 42
93 10.866 56.545 24
94 10.639 56.9116 71
95 7.745 58.0798 32
96 9.884 58.5552 20
97 9.994 57.0937 48
98 9.190 58.7011 20
99 12.071 56.3301 37
100 8.721 57.327 30
101 12.824 56.3082 44
102 10.714 56.0551 24
1 10.339 56.4646 35
2 9.544 54.8219 17
3 12.999 57.4953 25
4 7.981 59.3198 35
5 10.727 57.0772 42
6 10.958 56.5267 23
7 11.448 59.3164 52
8 9.106 57.478 29
9 9.958 59.8601 45
10 10.796 57.3409 34
11 9.090 59.1298 34
12 8.727 56.3392 30
13 8.096 57.4011 36
14 11.508 55.154 49
15 9.000 56.132 33
16 8.275 57.8564 18
17 11.459 59.1361 24
18 8.755 56.7206 27
19 11.900 58.1263 32
20 9.137 57.1933 28
21 9.482 56.2641 17
22 9.456 56.9082 5
23 9.222 57.4964 19
24 11.199 57.668 26
25 11.647 53.2966 27
26 10.730 56.9145 32
27 8.755 58.7314 37
28 12.160 60.6927 49
29 11.248 56.1268 47
30 10.914 58.9229 26
31 12.049 59.0974 24
32 10.165 57.5933 16
33 10.502 57.8955 40
34 10.460 59.0518 43
35 9.003 58.6549 30
36 9.013 58.1218 39
37 9.798 56.8054 43
38 9.084 55.5571 37
39 13.503 57.7958 27
40 9.664 57.8956 46
41 9.841 57.1934 49
42 10.564 56.5159 44
43 9.264 57.2758 42
44 9.919 59.0783 30
45 10.547 57.5037 26
